name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN60,158.64644562595012,4.768291539853079,0.0015145245405818626,55.76957976064119,60.0
LQ heat distribution main_DN60,158.39849446587777,4.774881934330315,0.0015121574650680456,55.72598111831298,60.0
LQ heat distribution main_DN60,158.1502006052926,4.771447495866401,0.0015097871179502874,55.68228800896173,60.0
LQ heat distribution main_DN60,157.90208533550756,4.768295096268896,0.0015074184757566354,55.63859205156295,60.0
LQ heat distribution main_DN60,157.65413399050158,4.7814755009288055,0.001505051398477342,55.594890653500656,60.0
LQ heat distribution main_DN60,157.4054972644533,4.774886681573358,0.0015026777781809383,55.55103393501859,60.0
LQ heat distribution main_DN60,157.15720315701148,4.7846227739366025,0.0015003074287065535,55.507203070632,60.0
LQ heat distribution main_DN60,156.90840277276678,4.774889059335511,0.001497932246040733,55.463248090049895,60.0
LQ heat distribution main_DN60,156.66010854168132,4.781480254871975,0.0014955618953859792,55.419347774483924,60.0
LQ heat distribution main_DN60,156.41147156842797,4.781481440756293,0.0014931882727296226,55.37535198423266,60.0
LQ heat distribution main_DN65,185.5132356074094,4.785678789348194,0.0017710094091399466,60.30726717316263,65.0
LQ heat distribution main_DN65,185.2643803103633,4.797803344804017,0.0017686337022469049,60.26680424006123,65.0
LQ heat distribution main_DN65,185.01489453643347,4.786836961000562,0.001766251976481465,60.22621150541437,65.0
LQ heat distribution main_DN65,184.76597901446144,4.785679070439533,0.0017638756946487966,60.185684269654494,65.0
LQ heat distribution main_DN65,184.51712370279859,4.797803630404427,0.0017614999876162155,60.14513953874096,65.0
LQ heat distribution main_DN65,184.26763791401754,4.786837248096837,0.001759118261708998,60.10446463307455,65.0
LQ heat distribution main_DN65,184.01872237711652,4.797803822919465,0.0017567419797338093,60.06385524795638,65.0
LQ heat distribution main_DN65,183.7692365783247,4.785679445685334,0.0017543602537310233,60.023125258062706,65.0
